ELC_CHP_NGA_TURB_N,2008,HET,0.1
ELC_CHP_NGA_TURB_N,2010,HET,0.1
ELC_CHP_NGA_TURB_N,2012,HET,0.1
ELC_CHP_NGA_TURB_N,2014,HET,0.1
ELC_CHP_NGA_TURB_N,2016,HET,0.1
ELC_CHP_NGA_TURB_N,2018,HET,0.1
ELC_CHP_NGA_TURB_N,2020,HET,0.1
ELC_CHP_NGA_TURB_N,2022,HET,0.1
ELC_CHP_NGA_TURB_N,2025,HET,0.1
ELC_CHP_NGA_TURB_N,2030,HET,0.1
ELC_CHP_NGA_TURB_N,2040,HET,0.1
ELC_CHP_NGA_TURB_N,2050,HET,0.1
ELC_CHP_NGA_TURB_P,2007,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2008,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2010,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2012,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2014,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2016,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2018,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2020,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2022,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2025,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2030,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2040,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2050,ELC_CEN,0.1
ELC_CHP_NGA_TURB_P,2007,HET,0.1
ELC_CHP_NGA_TURB_P,2008,HET,0.1
ELC_CHP_NGA_TURB_P,2010,HET,0.1
ELC_CHP_NGA_TURB_P,2012,HET,0.1
ELC_CHP_NGA_TURB_P,2014,HET,0.1
ELC_CHP_NGA_TURB_P,2016,HET,0.1
ELC_CHP_NGA_TURB_P,2018,HET,0.1
ELC_CHP_NGA_TURB_P,2020,HET,0.1
ELC_CHP_NGA_TURB_P,2022,HET,0.1
ELC_CHP_NGA_TURB_P,2025,HET,0.1
ELC_CHP_NGA_TURB_P,2030,HET,0.1
ELC_CHP_NGA_TURB_P,2040,HET,0.1
ELC_CHP_NGA_TURB_P,2050,HET,0.1
ELC_CHP_OIL_STM_COND_CEN_E,2007,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2008,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2010,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2012,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2014,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2016,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2018,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2020,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2022,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2025,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2030,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2040,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2050,ELC_CEN,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2007,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2008,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2010,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2012,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2014,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2016,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2018,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2020,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2022,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2025,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2030,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2040,HET,0.05
ELC_CHP_OIL_STM_COND_CEN_E,2050,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2007,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2008,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2010,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2012,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2014,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2016,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2018,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2020,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2022,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2025,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2030,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2040,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2050,ELC_DST,0.05
ELC_CHP_OIL_STM_COND_DST_E,2007,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2008,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2010,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2012,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2014,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2016,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2018,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2020,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2022,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2025,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2030,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2040,HET,0.05
ELC_CHP_OIL_STM_COND_DST_E,2050,HET,0.05
ELC_COA_COND_E,2007,ELC_CEN,0.0669
ELC_COA_COND_E,2008,ELC_CEN,0.0669
ELC_COA_COND_E,2010,ELC_CEN,0.0669
ELC_COA_COND_E,2012,ELC_CEN,0.0669
ELC_COA_COND_E,2014,ELC_CEN,0.0669
ELC_COA_COND_E,2016,ELC_CEN,0.0669
ELC_COA_COND_E,2018,ELC_CEN,0.0669
ELC_COA_COND_E,2020,ELC_CEN,0.0669
ELC_COA_COND_E,2022,ELC_CEN,0.0669
ELC_COA_COND_E,2025,ELC_CEN,0.0669
ELC_COA_COND_E,2030,ELC_CEN,0.0669
ELC_COA_COND_E,2040,ELC_CEN,0.0669
ELC_COA_COND_E,2050,ELC_CEN,0.0669
ELC_COA_OIL_E,2007,ELC_CEN,0.0669
ELC_COA_OIL_E,2008,ELC_CEN,0.0669
ELC_COA_OIL_E,2010,ELC_CEN,0.0669
ELC_COA_OIL_E,2012,ELC_CEN,0.0669
ELC_COA_OIL_E,2014,ELC_CEN,0.0669
ELC_COA_OIL_E,2016,ELC_CEN,0.0669
ELC_COA_OIL_E,2018,ELC_CEN,0.0669
ELC_COA_OIL_E,2020,ELC_CEN,0.0669
ELC_COA_OIL_E,2022,ELC_CEN,0.0669
ELC_COA_OIL_E,2025,ELC_CEN,0.0669
ELC_COA_OIL_E,2030,ELC_CEN,0.0669
ELC_COA_OIL_E,2040,ELC_CEN,0.0669
ELC_COA_OIL_E,2050,ELC_CEN,0.0669
ELC_COA_STM_H500MW_N,2014,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2016,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2018,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2020,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2022,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2025,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2030,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2040,ELC_CEN,0.05
ELC_COA_STM_H500MW_N,2050,ELC_CEN,0.05
ELC_COA_STM_P,2007,ELC_CEN,0.0669
ELC_COA_STM_P,2008,ELC_CEN,0.0669
ELC_COA_STM_P,2010,ELC_CEN,0.0669
ELC_COA_STM_P,2012,ELC_CEN,0.0669
ELC_COA_STM_P,2014,ELC_CEN,0.0669
ELC_COA_STM_P,2016,ELC_CEN,0.0669
ELC_COA_STM_P,2018,ELC_CEN,0.0669
ELC_COA_STM_P,2020,ELC_CEN,0.0669
ELC_COA_STM_P,2022,ELC_CEN,0.0669
ELC_COA_STM_P,2025,ELC_CEN,0.0669
ELC_COA_STM_P,2030,ELC_CEN,0.0669
ELC_COA_STM_P,2040,ELC_CEN,0.0669
ELC_COA_STM_P,2050,ELC_CEN,0.0669
ELC_DERGAS_CC_E,2007,ELC_CEN,0.05
ELC_DERGAS_CC_E,2008,ELC_CEN,0.05
ELC_DERGAS_CC_E,2010,ELC_CEN,0.05
ELC_DERGAS_CC_E,2012,ELC_CEN,0.05
ELC_DERGAS_CC_E,2014,ELC_CEN,0.05
ELC_DERGAS_CC_E,2016,ELC_CEN,0.05
ELC_DERGAS_CC_E,2018,ELC_CEN,0.05
ELC_DERGAS_CC_E,2020,ELC_CEN,0.05
ELC_DERGAS_CC_E,2022,ELC_CEN,0.05
ELC_DERGAS_CC_E,2025,ELC_CEN,0.05
ELC_DERGAS_CC_E,2030,ELC_CEN,0.05
ELC_DERGAS_CC_E,2040,ELC_CEN,0.05
ELC_DERGAS_CC_E,2050,ELC_CEN,0.05
ELC_DST_TURB_E,2007,ELC_CEN,0.05
ELC_DST_TURB_E,2008,ELC_CEN,0.05
ELC_DST_TURB_E,2010,ELC_CEN,0.05
ELC_DST_TURB_E,2012,ELC_CEN,0.05
ELC_DST_TURB_E,2014,ELC_CEN,0.05
ELC_DST_TURB_E,2016,ELC_CEN,0.05
ELC_DST_TURB_E,2018,ELC_CEN,0.05
ELC_DST_TURB_E,2020,ELC_CEN,0.05
ELC_DST_TURB_E,2022,ELC_CEN,0.05
ELC_DST_TURB_E,2025,ELC_CEN,0.05
ELC_DST_TURB_E,2030,ELC_CEN,0.05
ELC_DST_TURB_E,2040,ELC_CEN,0.05
ELC_DST_TURB_E,2050,ELC_CEN,0.05
ELC_GEO_E,2007,ELC_CEN,0.1
ELC_GEO_E,2008,ELC_CEN,0.1
ELC_GEO_E,2010,ELC_CEN,0.1
ELC_GEO_E,2012,ELC_CEN,0.1
ELC_GEO_E,2014,ELC_CEN,0.1
ELC_GEO_E,2016,ELC_CEN,0.1
ELC_GEO_E,2018,ELC_CEN,0.1
ELC_GEO_E,2020,ELC_CEN,0.1
ELC_GEO_E,2022,ELC_CEN,0.1
ELC_GEO_E,2025,ELC_CEN,0.1
ELC_GEO_E,2030,ELC_CEN,0.1
ELC_GEO_E,2040,ELC_CEN,0.1
ELC_GEO_E,2050,ELC_CEN,0.1
ELC_GEO_HENT_N,2007,ELC_CEN,0.1
ELC_GEO_HENT_N,2008,ELC_CEN,0.1
ELC_GEO_HENT_N,2010,ELC_CEN,0.1
ELC_GEO_HENT_N,2012,ELC_CEN,0.1
ELC_GEO_HENT_N,2014,ELC_CEN,0.1
ELC_GEO_HENT_N,2016,ELC_CEN,0.1
ELC_GEO_HENT_N,2018,ELC_CEN,0.1
ELC_GEO_HENT_N,2020,ELC_CEN,0.1
ELC_GEO_HENT_N,2022,ELC_CEN,0.1
ELC_GEO_HENT_N,2025,ELC_CEN,0.1
ELC_GEO_HENT_N,2030,ELC_CEN,0.1
ELC_GEO_HENT_N,2040,ELC_CEN,0.1
ELC_GEO_HENT_N,2050,ELC_CEN,0.1
ELC_GEO_LENT_N,2007,ELC_CEN,0.1
ELC_GEO_LENT_N,2008,ELC_CEN,0.1
ELC_GEO_LENT_N,2010,ELC_CEN,0.1
ELC_GEO_LENT_N,2012,ELC_CEN,0.1
ELC_GEO_LENT_N,2014,ELC_CEN,0.1
ELC_GEO_LENT_N,2016,ELC_CEN,0.1
ELC_GEO_LENT_N,2018,ELC_CEN,0.1
ELC_GEO_LENT_N,2020,ELC_CEN,0.1
ELC_GEO_LENT_N,2022,ELC_CEN,0.1
ELC_GEO_LENT_N,2025,ELC_CEN,0.1
ELC_GEO_LENT_N,2030,ELC_CEN,0.1
ELC_GEO_LENT_N,2040,ELC_CEN,0.1
ELC_GEO_LENT_N,2050,ELC_CEN,0.1
ELC_H2_PEMFC_N,2022,ELC_CEN,0.08
ELC_H2_PEMFC_N,2025,ELC_CEN,0.08
ELC_H2_PEMFC_N,2030,ELC_CEN,0.08
ELC_H2_PEMFC_N,2040,ELC_CEN,0.08
ELC_H2_PEMFC_N,2050,ELC_CEN,0.08
ELC_HYD_FLO_E,2007,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2008,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2010,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2012,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2014,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2016,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2018,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2020,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2022,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2025,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2030,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2040,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_E,2050,ELC_CEN,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2007,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2008,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2010,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2012,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2014,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2016,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2018,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2020,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2022,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2025,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2030,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2040,ELC_DST,0.052300000000000006
ELC_HYD_FLO_L10MW_E,2050,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2007,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2008,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2010,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2012,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2014,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2016,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2018,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2020,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2022,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2025,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2030,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2040,ELC_DST,0.052300000000000006
ELC_HYD_MICRO_N,2050,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2008,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2010,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2012,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2014,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2016,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2018,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2020,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2022,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2025,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2030,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2040,ELC_DST,0.052300000000000006
ELC_HYD_MINI_N,2050,ELC_DST,0.052300000000000006
ELC_HYD_PUM_E,2007,ELC_CEN,0.05
ELC_HYD_PUM_E,2008,ELC_CEN,0.05
ELC_HYD_PUM_E,2010,ELC_CEN,0.05
ELC_HYD_PUM_E,2012,ELC_CEN,0.05
ELC_HYD_PUM_E,2014,ELC_CEN,0.05
ELC_HYD_PUM_E,2016,ELC_CEN,0.05
ELC_HYD_PUM_E,2018,ELC_CEN,0.05
ELC_HYD_PUM_E,2020,ELC_CEN,0.05
ELC_HYD_PUM_E,2022,ELC_CEN,0.05
ELC_HYD_PUM_E,2025,ELC_CEN,0.05
ELC_HYD_PUM_E,2030,ELC_CEN,0.05
ELC_HYD_PUM_E,2040,ELC_CEN,0.05
ELC_HYD_PUM_E,2050,ELC_CEN,0.05
ELC_HYD_RES_E,2007,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2008,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2010,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2012,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2014,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2016,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2018,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2020,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2022,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2025,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2030,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2040,ELC_CEN,0.052300000000000006
ELC_HYD_RES_E,2050,ELC_CEN,0.052300000000000006
ELC_NGA_CC_E,2007,ELC_CEN,0.1
ELC_NGA_CC_E,2008,ELC_CEN,0.1
ELC_NGA_CC_E,2010,ELC_CEN,0.1
ELC_NGA_CC_E,2012,ELC_CEN,0.1
ELC_NGA_CC_E,2014,ELC_CEN,0.1
ELC_NGA_CC_E,2016,ELC_CEN,0.1
ELC_NGA_CC_E,2018,ELC_CEN,0.1
ELC_NGA_CC_E,2020,ELC_CEN,0.1
ELC_NGA_CC_E,2022,ELC_CEN,0.1
ELC_NGA_CC_E,2025,ELC_CEN,0.1
ELC_NGA_CC_E,2030,ELC_CEN,0.1
ELC_NGA_CC_E,2040,ELC_CEN,0.1
ELC_NGA_CC_E,2050,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2007,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2008,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2010,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2012,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2014,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2016,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2018,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2020,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2022,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2025,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2030,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2040,ELC_CEN,0.1
ELC_NGA_CC_L3000MW_N,2050,ELC_CEN,0.1
ELC_NGA_CC_P,2007,ELC_CEN,0.1
ELC_NGA_CC_P,2008,ELC_CEN,0.1
ELC_NGA_CC_P,2010,ELC_CEN,0.1
ELC_NGA_CC_P,2012,ELC_CEN,0.1
ELC_NGA_CC_P,2014,ELC_CEN,0.1
ELC_NGA_CC_P,2016,ELC_CEN,0.1
ELC_NGA_CC_P,2018,ELC_CEN,0.1
ELC_NGA_CC_P,2020,ELC_CEN,0.1
ELC_NGA_CC_P,2022,ELC_CEN,0.1
ELC_NGA_CC_P,2025,ELC_CEN,0.1
ELC_NGA_CC_P,2030,ELC_CEN,0.1
ELC_NGA_CC_P,2040,ELC_CEN,0.1
ELC_NGA_CC_P,2050,ELC_CEN,0.1
ELC_NGA_MIN_E,2007,ELC_CEN,0.1
ELC_NGA_MIN_E,2008,ELC_CEN,0.1
ELC_NGA_MIN_E,2010,ELC_CEN,0.1
ELC_NGA_MIN_E,2012,ELC_CEN,0.1
ELC_NGA_MIN_E,2014,ELC_CEN,0.1
ELC_NGA_MIN_E,2016,ELC_CEN,0.1
ELC_NGA_MIN_E,2018,ELC_CEN,0.1
ELC_NGA_MIN_E,2020,ELC_CEN,0.1
ELC_NGA_MIN_E,2022,ELC_CEN,0.1
ELC_NGA_MIN_E,2025,ELC_CEN,0.1
ELC_NGA_MIN_E,2030,ELC_CEN,0.1
ELC_NGA_MIN_E,2040,ELC_CEN,0.1
ELC_NGA_MIN_E,2050,ELC_CEN,0.1
ELC_NGA_OIL_E,2007,ELC_CEN,0.1
ELC_NGA_OIL_E,2008,ELC_CEN,0.1
ELC_NGA_OIL_E,2010,ELC_CEN,0.1
ELC_NGA_OIL_E,2012,ELC_CEN,0.1
ELC_NGA_OIL_E,2014,ELC_CEN,0.1
ELC_NGA_OIL_E,2016,ELC_CEN,0.1
ELC_NGA_OIL_E,2018,ELC_CEN,0.1
ELC_NGA_OIL_E,2020,ELC_CEN,0.1
ELC_NGA_OIL_E,2022,ELC_CEN,0.1
ELC_NGA_OIL_E,2025,ELC_CEN,0.1
ELC_NGA_OIL_E,2030,ELC_CEN,0.1
ELC_NGA_OIL_E,2040,ELC_CEN,0.1
ELC_NGA_OIL_E,2050,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2007,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2008,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2010,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2012,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2014,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2016,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2018,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2020,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2022,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2025,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2030,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2040,ELC_CEN,0.1
ELC_NGA_STM_REP_E,2050,ELC_CEN,0.1
ELC_NGA_TURB_E,2007,ELC_CEN,0.1
ELC_NGA_TURB_E,2008,ELC_CEN,0.1
ELC_NGA_TURB_E,2010,ELC_CEN,0.1
ELC_NGA_TURB_E,2012,ELC_CEN,0.1
ELC_NGA_TURB_E,2014,ELC_CEN,0.1
ELC_NGA_TURB_E,2016,ELC_CEN,0.1
ELC_NGA_TURB_E,2018,ELC_CEN,0.1
ELC_NGA_TURB_E,2020,ELC_CEN,0.1
ELC_NGA_TURB_E,2022,ELC_CEN,0.1
ELC_NGA_TURB_E,2025,ELC_CEN,0.1
ELC_NGA_TURB_E,2030,ELC_CEN,0.1
ELC_NGA_TURB_E,2040,ELC_CEN,0.1
ELC_NGA_TURB_E,2050,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2007,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2008,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2010,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2012,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2014,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2016,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2018,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2020,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2022,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2025,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2030,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2040,ELC_CEN,0.1
ELC_NGA_TURB_L300MW_N,2050,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2007,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2008,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2010,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2012,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2014,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2016,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2018,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2020,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2022,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2025,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2030,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2040,ELC_CEN,0.1
ELC_NGA_TURB_L80MW_N,2050,ELC_CEN,0.1
ELC_OIL_STM_E,2007,ELC_CEN,0.05
ELC_OIL_STM_E,2008,ELC_CEN,0.05
ELC_OIL_STM_E,2010,ELC_CEN,0.05
ELC_OIL_STM_E,2012,ELC_CEN,0.05
ELC_OIL_STM_E,2014,ELC_CEN,0.05
ELC_OIL_STM_E,2016,ELC_CEN,0.05
ELC_OIL_STM_E,2018,ELC_CEN,0.05
ELC_OIL_STM_E,2020,ELC_CEN,0.05
ELC_OIL_STM_E,2022,ELC_CEN,0.05
ELC_OIL_STM_E,2025,ELC_CEN,0.05
ELC_OIL_STM_E,2030,ELC_CEN,0.05
ELC_OIL_STM_E,2040,ELC_CEN,0.05
ELC_OIL_STM_E,2050,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2007,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2008,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2010,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2012,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2014,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2016,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2018,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2020,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2022,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2025,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2030,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2040,ELC_CEN,0.05
ELC_OIL_STM_L2500MW_N,2050,ELC_CEN,0.05
ELC_PV_GRO_TYPE1_N,2007,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2008,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2010,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2012,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2014,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2016,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2018,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2020,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2022,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2025,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2030,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2040,ELC_CEN,0.057
ELC_PV_GRO_TYPE1_N,2050,ELC_CEN,0.057
ELC_PV_GRO_TYPE2_N,2014,ELC_CEN,0.057
ELC_PV_GRO_TYPE2_N,2016,ELC_CEN,0.057
ELC_PV_GRO_TYPE2_N,2018,ELC_CEN,0.057
ELC_PV_GRO_TYPE2_N,2020,ELC_CEN,0.057
ELC_PV_GRO_TYPE2_N,2022,ELC_CEN,0.057
ELC_PV_GRO_TYPE2_N,2025,ELC_CEN,0.057
